team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
200,Win,0.5,0.5085476277156078,0.0,46.0,0.0,0.5445026178010471,0.4993244264882782,-0.17871978175075137,55.0,0.0,0.539568345323741,0.5002345399237736,-0.15877132402714703,41.0,0.0,0.5233644859813084,0.5018041862802316,-0.09356014857063952,38.0,0.0,0.5139664804469274,0.5005044167059866,-0.055887729251237056,66.0,0.0
100,Win,0.49142857142857144,0.5013610375603389,0.034290753297255484,46.0,0.0,0.4392523364485981,0.49863152526667687,0.24480416257528073,69.0,0.0,0.4666666666666667,0.5,0.13363062095621192,49.0,0.0,0.49137931034482757,0.5020945633291977,0.03448788502503231,125.0,0.0,0.5227272727272727,0.5001942124757643,-0.09100315103865793,242.0,0.0
200,Fail,0.4,0.49179311210739735,0.4082482904638628,52.0,0.0,0.48404255319148937,0.5001889216420473,0.06386231933599897,233.0,0.0,0.48804780876494025,0.5003557354335182,0.04782243022728581,189.0,0.0,0.4954954954954955,0.5004307508052578,0.01801874925391102,170.0,1.0,0.4789915966386555,0.5016707593394724,0.0841078887815607,63.0,0.0
100,Fail,0.296875,0.46049274850812955,0.8891812384738003,126.0,0.0,0.4957081545064378,0.5005189055950756,0.01716801445341404,235.0,0.0,0.5490196078431373,0.4992254061963899,-0.19702760155977542,70.0,0.0,0.4886839899413244,0.50008156538082,0.04527563699919483,122.0,0.0,0.5107604017216643,0.5002431836592475,-0.043051577602304346,149.0,0.0
200,Win,0.40350877192982454,0.4949620881155235,0.3933591969186838,42.0,0.0,0.432,0.49734780456907357,0.2745508970965224,45.0,0.0,0.4523809523809524,0.5037605389507488,0.19134594929397614,50.0,0.0,0.5085470085470085,0.5009985992926116,-0.03419303024741894,79.0,1.0,0.5606060606060606,0.5001165365357859,-0.2442250043490651,89.0,0.0
100,Win,0.5972222222222222,0.4921686623810909,-0.39645583025201925,118.0,1.0,0.4603174603174603,0.4997466430037482,0.15923243882462074,119.0,0.0,0.5196998123827392,0.5000811061473215,-0.07886048206655198,81.0,0.0,0.5106951871657754,0.5005552393000352,-0.04279053914837731,82.0,0.0,0.4990942028985507,0.5002257823884949,0.0036231943512347762,280.0,0.0
200,Fail,0.4166666666666667,0.5149286505444373,0.3380617018914062,341.0,0.0,0.49262536873156343,0.5003147116562158,0.029501734162902873,310.0,0.0,0.5258964143426295,0.5003265865683051,-0.10372487162750849,53.0,0.0,0.6296296296296297,0.49210287762341137,-0.5368754921931594,201.0,0.0,0.6,0.49613893835683387,-0.4082482904638628,37.0,0.0
100,Win,0.5080346106304079,0.5000900043060306,-0.032142592717652,216.0,0.0,0.48502139800285304,0.5001324462851672,0.059941310713050165,245.0,0.0,0.525,0.5025252685881778,-0.10012523486435194,226.0,0.0,0.4622093023255814,0.49929606695708323,0.15159641169261187,310.0,0.0,0.4965034965034965,0.5008641777459585,0.013986355971611724,145.0,0.0
200,Fail,0.5099457504520796,0.500353676312547,-0.03979087465082258,220.0,0.0,0.5,0.5016313257045503,0.0,43.0,0.0,0.5585585585585585,0.4988110351750939,-0.23585737871463913,223.0,1.0,0.4444444444444444,0.5008952558646073,0.22360679774997907,110.0,1.0,0.5306122448979592,0.5042337758225565,-0.12267912301642976,43.0,0.0
100,Fail,0.5,0.5144957554275266,0.0,109.0,0.0,0.48826291079812206,0.5000579008463736,0.04696129729783436,181.0,0.0,0.5010630758327428,0.5001761430064432,-0.004252312942317009,212.0,0.0,0.5335968379446641,0.4998588168826859,-0.13469176175343328,51.0,0.0,0.5048543689320388,0.5011944057415976,-0.019418390934515566,78.0,0.0
200,Win,0.5422535211267606,0.49997502684612477,-0.16962083825765287,145.0,0.0,0.5086206896551724,0.5010065998333542,-0.03448788502503206,213.0,1.0,0.5205479452054794,0.5030349292349802,-0.08226127456606214,193.0,0.0,0.5172413793103449,0.5000343441975883,-0.06900655593423564,211.0,0.0,0.5069721115537849,0.5002005532172141,-0.02789115794427823,177.0,0.0
100,Fail,0.575,0.5006406152531231,-0.30343304245450387,140.0,0.0,0.4166666666666667,0.5149286505444373,0.3380617018914062,188.0,0.0,0.5,0.500577034237032,0.0,271.0,0.0,0.4896810506566604,0.5003631120943657,0.041284590335178825,238.0,0.0,0.4908424908424908,0.5003745614545653,0.03663618176390874,196.0,0.0
200,Win,0.4365079365079365,0.49793223227313577,0.256040969833022,108.0,0.0,0.5223880597014925,0.5032683769612477,-0.08964214570007928,238.0,0.0,0.493891797556719,0.500180965140611,0.024434633160183357,481.0,1.0,0.47533632286995514,0.5005148240363231,0.09877495071406706,58.0,0.0,0.5244360902255639,0.4996373677020831,-0.09786130114231203,296.0,1.0
100,Fail,0.4339622641509434,0.5003627131416442,0.2664854456694083,113.0,1.0,0.48148148148148145,0.5002362593830163,0.0741249316661103,74.0,0.0,0.5208333333333334,0.5002175331841007,-0.08340576562282993,172.0,0.0,0.43902439024390244,0.49932203358647437,0.24573659359149536,184.0,0.0,0.5697674418604651,0.4980124655755849,-0.2818268353806126,48.0,1.0
200,Win,0.49760765550239233,0.5005934311859561,0.009569487529387091,93.0,0.0,0.48484848484848486,0.5036000929438493,0.0606339062590831,36.0,0.0,0.4796875,0.49997799247341523,0.08131713022389715,237.0,0.0,0.516030534351145,0.5001248764384638,-0.06415511879453929,164.0,0.0,0.5167095115681234,0.500364269819888,-0.06687540096918945,120.0,0.0
100,Fail,0.4887295081967213,0.5001292392871184,0.04509342456167207,95.0,0.0,0.48148148148148145,0.5015178729550036,0.07412493166611046,46.0,0.0,0.5319148936170213,0.504374939460682,-0.1279204298133662,35.0,0.0,0.5892857142857143,0.496415724396973,-0.36297700432031405,186.0,0.0,0.45714285714285713,0.505432670960188,0.17206180040292154,53.0,0.0
200,Win,0.5319148936170213,0.499571259157997,-0.12792042981336624,92.0,0.0,0.5133531157270029,0.5005648921445688,-0.05343152059603519,56.0,0.0,0.5107084019769358,0.5000913278293017,-0.04284343473714567,459.0,0.0,0.49321266968325794,0.5005204502405035,0.027151823034599763,140.0,0.0,0.4809843400447427,0.5001980928004539,0.07611770735443207,65.0,0.0
100,Win,0.49472377405338297,0.5001274074191842,0.02110607894488402,338.0,0.0,0.44776119402985076,0.5010166055904142,0.2101050788156825,101.0,0.0,0.5444444444444444,0.5008108282005754,-0.1784842993012639,365.0,0.0,0.4930875576036866,0.501108176280542,0.02765241227891031,49.0,0.0,0.5172413793103449,0.5025994976241309,-0.06900655593423562,44.0,0.0
200,Fail,0.48748639825897716,0.5001155569951411,0.05007009039414247,297.0,0.0,0.26666666666666666,0.4577377082170635,1.055289706022172,83.0,0.0,0.5074946466809421,0.5002116781004562,-0.02998195506955282,257.0,0.0,0.47058823529411764,0.5007733956671916,0.11785113019775782,89.0,0.0,0.48269742679680566,0.49992237392315997,0.06925177029092493,241.0,0.0
100,Fail,0.48129675810473815,0.49996186043247837,0.07486536340993309,327.0,0.0,0.4177215189873418,0.4963351570468689,0.3336625515205745,134.0,0.0,0.5,0.5010537419485809,0.0,48.0,0.0,0.48237885462555063,0.5002406282724372,0.07052839391064342,73.0,0.0,0.5128205128205128,0.5063696835418333,-0.05129891760425736,184.0,0.0
200,Win,0.515625,0.5017194843185601,-0.06253053994807224,41.0,1.0,0.5454545454545454,0.5004636069609791,-0.18257418583505503,181.0,0.0,0.5,0.5002419550105318,0.0,118.0,0.0,0.48872180451127817,0.500815054228242,0.04512426281971427,65.0,1.0,0.6666666666666666,0.48154341234307685,-0.7071067811865472,53.0,0.0
100,Fail,0.4820766378244747,0.49998776129632166,0.07173955574005854,102.0,0.0,0.7222222222222222,0.46088859896247675,-0.992277876713668,275.0,1.0,0.4869831546707504,0.5002136917816834,0.05208503470421169,400.0,0.0,0.46381578947368424,0.4995112254037192,0.1451173443836122,70.0,0.0,0.49384098544232924,0.5002422343941718,0.024637927505284637,312.0,1.0
200,Win,0.5457875457875457,0.4988135028040204,-0.18392299564349623,114.0,0.0,0.47115384615384615,0.49996908140862145,0.11557711927941286,63.0,0.0,0.5196078431372549,0.5020826360303876,-0.0784917508278226,37.0,0.0,0.5174825174825175,0.5014506681414763,-0.06997285579690485,94.0,0.0,0.48711943793911006,0.500420379404783,0.05153935275430122,100.0,0.0
100,Win,0.5,0.5107539184552492,0.0,143.0,0.0,0.49127906976744184,0.5006521613016783,0.03488902827777478,118.0,0.0,0.38461538461538464,0.5063696835418333,0.4743416490252567,40.0,0.0,0.3829787234042553,0.49136860729305604,0.481456920485649,120.0,0.0,0.4666666666666667,0.5163977794943222,0.13363062095621225,49.0,0.0
200,Fail,0.4463276836158192,0.4985211823845414,0.2159369771334122,53.0,0.0,0.49743589743589745,0.501280411827603,0.010256545123110668,80.0,0.0,0.5104712041884817,0.5005459360306118,-0.04189400479138504,197.0,0.0,0.45544554455445546,0.5004948046732858,0.17892962380969749,41.0,0.0,0.4744525547445255,0.500260620293955,0.10232343558582019,184.0,0.0
100,Win,0.44642857142857145,0.49935608472962395,0.21552636243212966,112.0,0.0,0.5166666666666667,0.5039392842990978,-0.06670373459650727,37.0,0.0,0.5263157894736842,0.5060094062400559,-0.10540925533894575,42.0,0.0,0.45454545454545453,0.5007830858361343,0.18257418583505522,41.0,0.0,0.48,0.5099019513592785,0.08006407690254361,140.0,0.0
200,Fail,0.46875,0.5029673851018478,0.1252448582170299,35.0,0.0,0.5512820512820513,0.5005824113797352,-0.2062157048905873,38.0,0.0,0.5283018867924528,0.5039754872284374,-0.11338934190276811,43.0,0.0,0.4727272727272727,0.5038571760648587,0.10925355610938454,36.0,1.0,0.5454545454545454,0.502518907629606,-0.18257418583505508,192.0,0.0
100,Fail,0.49130434782608695,0.501014728821716,0.03478787001903649,274.0,1.0,0.5333333333333333,0.5163977794943223,-0.1336306209562121,64.0,0.0,0.6571428571428571,0.48159399197793545,-0.6621221919717303,46.0,0.0,0.4166666666666667,0.5036101551853348,0.33806170189140633,73.0,0.0,0.4375,0.5,0.25197631533948484,47.0,1.0
200,Win,0.5170940170940171,0.5007788951747699,-0.06841606315517115,142.0,0.0,0.509090909090909,0.5002016348010551,-0.03636964837266488,382.0,0.0,0.5138784696174044,0.4999949311395304,-0.05553527610404758,267.0,0.0,0.5279329608938548,0.4999178374819858,-0.1119066103774322,141.0,0.0,0.5135782747603834,0.5000153229699017,-0.054333137488419746,337.0,0.0
100,Fail,0.4770857814336075,0.49976838486967295,0.09175327712016791,187.0,0.0,0.49783549783549785,0.5010810823432182,0.008658089785895502,110.0,0.0,0.5531914893617021,0.5025375018797698,-0.21398024625545672,36.0,1.0,0.5270935960591133,0.49988139443481805,-0.10853384272003067,244.0,0.0,0.453551912568306,0.49920371349280174,0.18659924198247343,55.0,0.0
200,Win,0.5141388174807198,0.5004437116350778,-0.05657789498610036,84.0,0.0,0.46534653465346537,0.5012854762636468,0.1389479779742634,260.0,0.0,0.485513608428446,0.500009643614443,0.057969902004540164,474.0,0.0,0.5191256830601093,0.49997570452212164,-0.07655876187046645,279.0,0.0,0.5085034013605442,0.5003533385133895,-0.034018525409778524,195.0,0.0
100,Fail,0.5263157894736842,0.5003208213355449,-0.10540925533894582,83.0,0.0,0.7058823529411765,0.4624972900628803,-0.9036961141150641,133.0,0.0,0.508130081300813,0.5009531316926229,-0.03252462512727011,70.0,0.0,0.6190476190476191,0.49761335152811925,-0.4902903378454603,80.0,0.0,0.5114678899082569,0.5004427018322342,-0.045883629762230746,275.0,0.0
200,Win,0.520618556701031,0.5008672570527479,-0.08254444005664409,63.0,0.0,0.5028121484814398,0.5002735396229174,-0.011248771841770575,182.0,0.0,0.5094890510948905,0.5002752475836262,-0.03796304153850725,173.0,0.0,0.5241635687732342,0.5003466589431517,-0.09676734180350467,55.0,0.0,0.6666666666666666,0.49236596391733095,-0.7071067811865472,52.0,0.0
100,Fail,0.4520547945205479,0.5011402523360258,0.19266865889711315,38.0,0.0,0.5,0.5048781642974013,0.0,167.0,0.0,0.36363636363636365,0.504524979109513,0.5669467095138407,42.0,0.0,0.48843058350100604,0.49999189898848695,0.04629005963350607,384.0,0.0,0.49193548387096775,0.5019631013863693,0.032262261233054944,269.0,1.0
200,Win,0.5365853658536586,0.5048544827774513,-0.14673479641335566,360.0,1.0,0.5229357798165137,0.5006232111512592,-0.09183979479633057,179.0,0.0,0.3181818181818182,0.4767312946227962,0.7807200583588267,171.0,0.0,0.4825174825174825,0.5002776825159743,0.06997285579690513,268.0,0.0,0.5,0.5021322058350292,0.0,198.0,0.0
100,Win,0.5714285714285714,0.49605415002188047,-0.2886751345948127,80.0,0.0,0.5105782792665726,0.5002409912247843,-0.042322589921389125,253.0,0.0,0.5,0.5067117097095317,0.0,118.0,0.0,0.42857142857142855,0.4969641492275207,0.2886751345948127,94.0,0.0,0.5083333333333333,0.5020267047926135,-0.03333796392769223,66.0,1.0
200,Fail,0.5057692307692307,0.5004481465783098,-0.02307845941603902,200.0,1.0,0.4728132387706856,0.4998515235610572,0.1089081564763868,68.0,0.0,0.559322033898305,0.49858557000927034,-0.2389760596996213,196.0,0.0,0.4856860809476802,0.5000419430764911,0.05727915267430397,235.0,0.0,0.48554913294797686,0.5012419043733527,0.05782762525740335,45.0,0.0
100,Fail,0.6190476190476191,0.48952153824477423,-0.4902903378454601,136.0,0.0,0.494910941475827,0.5002924542996587,0.020357288571156578,245.0,0.0,0.4496124031007752,0.49809856553262716,0.20258168595701545,434.0,0.0,0.5514018691588785,0.4996913171642104,-0.2067026577007775,171.0,0.0,0.5121951219512195,0.5060608273474738,-0.048795003647426734,34.0,0.0
200,Win,0.4936708860759494,0.5002035265686451,0.025318484177092013,210.0,0.0,0.5264705882352941,0.5000347029428514,-0.10603104742549604,86.0,0.0,0.5074626865671642,0.5018202754201979,-0.029854071701326538,200.0,0.0,0.49611197511664074,0.500374127844231,0.015552569748773453,198.0,0.0,0.47465437788018433,0.5005117708606834,0.10151299638311753,48.0,0.0
100,Win,0.5294117647058824,0.5028452845140674,-0.11785113019775798,192.0,0.0,0.509090909090909,0.5045249791095131,-0.03636964837266499,188.0,0.0,0.5093062605752962,0.5003368620609618,-0.037231491837150174,78.0,0.0,0.46494464944649444,0.49969240230862955,0.1405673078458508,115.0,0.0,0.51171875,0.5008418158558687,-0.04688787990987381,91.0,0.0
200,Fail,0.484297520661157,0.5001669033457251,0.06284091409914928,254.0,0.0,0.4722222222222222,0.5027311947224926,0.11128297681493148,144.0,0.0,0.5,0.5048781642974013,0.0,39.0,0.0,0.4696969696969697,0.5029053120754968,0.12143534814378312,41.0,0.0,0.4911504424778761,0.5004756092058865,0.03540377579275798,259.0,0.0
100,Win,0.5145631067961165,0.5022318359651444,-0.05827715174143578,165.0,0.0,0.5081967213114754,0.5009604214481606,-0.032791291789197895,99.0,0.0,0.48056537102473496,0.5005072233650113,0.07779730694816735,102.0,0.0,0.5345622119815668,0.49995732878165905,-0.13858032565109046,94.0,0.0,0.4666666666666667,0.507416263404925,0.1336306209562121,75.0,0.0
200,Fail,0.4988344988344988,0.5005824113797352,0.004662017327724946,162.0,0.0,0.4772727272727273,0.5023455953610854,0.09100315103865796,174.0,0.0,0.4984025559105431,0.5007980851048937,0.0063898089692925875,255.0,0.0,0.5454545454545454,0.5222329678670935,-0.1825741858350551,162.0,0.0,0.47244094488188976,0.4998963837933129,0.11040405212838944,170.0,0.0
100,Fail,0.4375,0.51234753829798,0.25197631533948484,117.0,1.0,0.475,0.505736325340815,0.10012523486435193,96.0,0.0,0.5,0.5048781642974013,0.0,35.0,0.0,0.5208333333333334,0.5048523413086471,-0.08340576562283007,44.0,1.0,0.5102040816326531,0.5050762722761054,-0.040824829046386395,35.0,0.0
200,Win,0.6530612244897959,0.4809288065886704,-0.6431196942844079,87.0,0.0,0.4,0.5070925528371101,0.4082482904638625,170.0,0.0,0.4791666666666667,0.504852341308647,0.08340576562282957,45.0,0.0,0.46153846153846156,0.5033822257076337,0.15430334996209172,36.0,0.0,0.6025641025641025,0.492535016613786,-0.419170013649797,36.0,1.0
100,Fail,0.47885402455661663,0.49989375562555843,0.08465964716649461,118.0,0.0,0.35714285714285715,0.4879500364742666,0.5962847939999436,45.0,0.0,0.7,0.48304589153964794,-0.8728715609439691,96.0,0.0,0.4444444444444444,0.5025189076296062,0.22360679774997907,49.0,0.0,0.6511627906976745,0.4822428221704121,-0.6343350474165469,70.0,0.0
200,Win,0.4965034965034965,0.5008641777459585,0.013986355971611724,229.0,0.0,0.5494505494505495,0.5003051571843431,-0.1987767469347241,182.0,0.0,0.5369774919614148,0.49943438602419726,-0.1483161195690425,139.0,0.0,0.46956521739130436,0.501257001183722,0.12196528714750744,168.0,0.0,0.449438202247191,0.5002552974381311,0.20328927815368164,58.0,0.0
100,Win,0.42748091603053434,0.49661212772367064,0.2931763649279745,106.0,0.0,0.5,0.5019342431993697,0.0,269.0,0.0,0.48764044943820223,0.5004097925923513,0.049453313382862206,200.0,0.0,0.4782608695652174,0.5050469916434667,0.08703882797784883,115.0,0.0,0.49414519906323184,0.500552190385445,0.023420809471639253,201.0,0.0
200,Fail,0.5028901734104047,0.5014430044433787,-0.011560886781772778,51.0,0.0,0.4642857142857143,0.50787450018337,0.14322297480788648,155.0,0.0,0.4943917169974116,0.5001843754706973,0.022434543314868324,168.0,0.0,0.4870689655172414,0.5003722454357189,0.05174144437021916,185.0,0.0,0.47715736040609136,0.5001130056614121,0.09146605968535443,63.0,0.0
100,Win,0.5337078651685393,0.4995646149975828,-0.13513890549848268,64.0,0.0,0.5462962962962963,0.5001730403235747,-0.18598415854403405,256.0,0.0,0.55,0.5016920522135438,-0.2010075630518427,36.0,0.0,0.5052631578947369,0.5004994174709305,-0.021053798026663108,71.0,1.0,0.5,0.5188745216627708,0.0,333.0,1.0
200,Fail,0.6923076923076923,0.48038446141526137,-0.8333333333333333,87.0,1.0,0.6,0.5026246899500346,-0.40824829046386274,139.0,0.0,0.5340314136125655,0.5001515339401931,-0.13644205853834154,217.0,0.0,0.5219298245614035,0.49988439751685493,-0.08780379160763403,249.0,0.0,0.5454545454545454,0.5011947448335865,-0.18257418583505494,39.0,0.0
100,Fail,0.5097493036211699,0.500602646418763,-0.03900462988554921,151.0,0.0,0.5204081632653061,0.5021519020338161,-0.0817007370205669,183.0,0.0,0.5131578947368421,0.5009265701716354,-0.05264981264926594,262.0,0.0,0.46794871794871795,0.5005786560587372,0.12846934910327676,210.0,1.0,0.4950884086444008,0.5001396679534348,0.019647313378218467,216.0,0.0
200,Win,0.5214285714285715,0.5013342936583777,-0.08579311151865497,119.0,1.0,0.4981132075471698,0.5003112001460569,0.00754722354752894,257.0,0.0,0.5327868852459017,0.4999494003945474,-0.13143041549070547,199.0,0.0,0.6470588235294118,0.48507125007266594,-0.6154574548966638,275.0,0.0,0.4785714285714286,0.5013342936583777,0.08579311151865446,140.0,0.0
100,Win,0.5535714285714286,0.5016207497934836,-0.21552636243213,41.0,0.0,0.4854368932038835,0.5010053827645778,0.058277151741435926,127.0,0.0,0.55,0.5038314736557788,-0.20100756305184278,33.0,0.0,0.4897959183673469,0.5009191952273404,0.04082482904638622,162.0,0.0,0.375,0.4918693768379647,0.5163977794943223,216.0,0.0
200,Fail,0.5238095238095238,0.511766315719159,-0.09534625892455934,38.0,0.0,0.5,0.5015898291312316,0.0,198.0,0.0,0.49409780775716694,0.5003872526150576,0.02361041400742117,126.0,0.0,0.5769230769230769,0.503831473655779,-0.31139957766460885,36.0,0.0,0.4714285714285714,0.5009754103423927,0.1144727614064285,41.0,0.0
100,Fail,0.49230769230769234,0.503831473655779,0.03077287274483299,36.0,0.0,0.5227272727272727,0.5013860040448349,-0.09100315103865783,52.0,0.0,0.5102040816326531,0.5050762722761054,-0.040824829046386395,42.0,0.0,0.5614035087719298,0.5006261743217589,-0.24748737341529145,42.0,0.0,0.5555555555555556,0.5113099925649136,-0.22360679774997907,32.0,0.0
200,Win,0.5588235294117647,0.5039947372613783,-0.23693955110363707,88.0,0.0,0.5409836065573771,0.5024529991884243,-0.16448792373994248,39.0,0.0,0.5121951219512195,0.5029272936438827,-0.04879500364742684,35.0,0.0,0.5636363636363636,0.5005047956863655,-0.25663245128736817,59.0,0.0,0.5384615384615384,0.508391127441794,-0.1543033499620917,33.0,0.0
